Tempo,Energia,Tono,Like
96.73798728304669,0.23750430715756077,3.5650896385065587,1
171.2550776411423,0.8472836242924142,9.869375088084517,0
101.489191724442,0.3024090068154801,5.127472282051429,1
118.92370972846811,0.7750185487578969,6.500949663610534,0
96.84539940402209,0.5410552771171102,2.0070361248655155,0
170.10469406665527,0.8757747140814272,3.3229009573719597,1
125.24102855866533,0.4911358801948822,4.4730870723525715,1
63.44519260694458,0.15313469806408564,8.5439517435723,0
88.27682034405103,0.17966209138364375,7.056211711841317,0
144.66199069727486,0.9575772746767179,4.54978647218571,1
162.14771657895392,0.7689770952731293,2.8533202324498466,1
104.50208844541694,0.4615189211111138,2.2363152480745176,1
107.64335495537966,0.5444924901434809,1.0200037363590413,1
77.21157444793019,0.1402078911730147,2.170966945615638,0
168.1519463062453,0.5938044869081747,7.968308970494842,1
101.90941741554997,0.4708716127218937,8.766993403044694,1
101.01093449503746,0.7486898679499516,7.9723917613574,1
90.84124223977983,0.17234289573900163,2.8049746289936395,0
66.4865782831607,0.8796065292300055,4.535913005194098,0
70.72766002940509,0.9288782772068686,6.585355659479883,0
167.93908925354248,0.17335008480997627,6.767288079873605,1
69.5005973434459,0.4435129183283927,1.9550051898935652,1
91.42208069789687,0.0004716559491874106,8.933561141619926,0
160.82780158386709,0.12931926461471643,5.7072618464403995,1
107.35249855328348,0.127379093433857,3.993067167592791,0
115.13623755415196,0.9408864070823927,5.292077608623451,1
104.68653147117956,0.6034141750567094,6.423170268885491,0
71.34449356850575,0.3480917604808431,6.566740555611374,1
156.05115138425532,0.25549081143869645,8.449827256151972,0
73.32368095529809,0.9564397312032884,9.164881234252302,1
132.83210960751467,0.42941906838325017,8.35473141915289,1
81.48592279276022,0.07893115568465936,9.293578866245726,1
109.7212697454083,0.769111334582392,7.977006085410951,0
102.65784078910929,0.5800722330259975,9.260775796269185,0
114.26884334910957,0.34317221393801056,3.9279878219706035,1
142.6223508975636,0.8857000930551661,6.499412438474306,0
172.53576516465273,0.23086011365461245,7.635578911299492,0
160.77439384554447,0.40225242399891836,8.363323598775569,1
113.65418183852663,0.3840258058517302,8.333927889733154,1
161.03480438365574,0.8212209299207761,7.6440724027837454,1
105.5965607908951,0.08705204362152397,2.9428457268911776,1
154.99771753623668,0.38894972215705803,3.5284481200130413,1
166.99674924385585,0.9193864458474701,4.89268299499512,1
139.26261925120752,0.949315581260069,1.6952892118781877,1
65.42247539779503,0.3319617391035533,2.850029074976239,1
155.59364360388253,0.8431482958209727,3.907739172715084,1
167.71672351550447,0.7777330777737885,3.9194505999477736,1
133.21130171605333,0.36164843642354727,9.543733287414708,0
72.24844841366627,0.6967808149905556,6.573746129001984,0
130.1487252217803,0.4231162062221705,4.705681591800852,0
67.33946706598064,0.7486497163662517,7.430512864266097,0
120.00691634693734,0.21149145518245094,3.3076068720881624,1
178.80532409420178,0.9685272013537911,9.791038974911666,0
123.34501254060626,0.5189012865437156,8.06702403428083,0
103.86255786712826,0.051268940315157496,1.8319378279854033,1
73.37566156374955,0.6245048849852506,1.9038305461134195,0
101.76652025313234,0.5931894833936227,3.017970650926821,1
144.0887023472432,0.5450503275737956,2.5378564615857915,0
175.7044130263646,0.23635807195472547,6.343318318209293,1
74.26139751960514,0.22898504932994934,2.6689867913208145,1
126.83651568954828,0.5598348322635107,6.22430815855215,1
91.94732877892994,0.3135568964869849,3.6921484045046022,0
143.7794851881245,0.9753789939651992,4.4415179826393,1
144.3587805938364,0.6795559791618612,7.9488138862208615,1
73.59601200071218,0.8707756628399903,6.389621664841491,1
164.32740905902853,0.7258546438920888,6.7134535644571836,1
102.92866502020377,0.5891174959370459,4.391270166866382,0
99.10156250426871,0.3498244859815409,4.509880339123351,1
148.23185985502607,0.38828425405459277,9.460184426113642,1
156.98663073056213,0.38139514062522895,1.523901190998087,0
78.80736960938076,0.5943878176964578,5.634487804680731,1
124.94554743155915,0.5544750530101772,6.7448579041555945,1
146.7231575663446,0.086638428785491,2.8498091218703,0
89.22135803645898,0.3502087623951208,4.263884900819271,0
129.14827689176207,0.13532971162516438,6.237252720788098,0
91.4359555540518,0.45489417522003384,5.031515805851457,0
166.30917522988022,0.878014643155867,7.929875088336061,0
174.63012653677703,0.872441528679178,4.687168736383523,1
77.88191657720402,0.3096652843025043,4.225377199949194,1
151.04662327398069,0.4728844046143098,4.482199970085892,0
95.81308070617047,0.12164786515817949,9.420406098008769,1
132.58583494322474,0.1065902591992044,7.625937960383385,0
121.4515511910775,0.35885569832511166,3.492172784041774,0
112.02025231327741,0.21393813128960515,7.416978455814591,0
126.77161235860905,0.39693326965615927,8.984924087591915,1
133.90996373517902,0.5061695618249515,6.6616930708083375,1
126.4244567119796,0.12793860956689307,9.128675047683648,1
102.00166334017331,0.5937944329536263,3.967575280759679,1
75.08324963560767,0.7005162309884968,7.462160595015756,0
105.56820496316884,0.17158775503171486,7.541564149281534,0
86.83071382489715,0.8965769734936907,9.177385779092136,1
178.6787378676762,0.5932944289106891,1.208591238332421,0
129.05213834202084,0.2851763768911306,8.853479782312343,0
151.24862027744183,0.08907234423428367,4.569731703413517,0
139.50574370318157,0.7579326562792809,1.8822712409308235,0
135.44199727138778,0.10744005447749949,5.997367312636039,1
159.812457844907,0.6052462747054358,7.9351970420627325,0
162.45489247022095,0.9083969992544421,8.399596018016558,0
157.36588835389642,0.7271622928022512,4.414938024196651,0
87.58805857491453,0.6342918700556126,9.371429473583307,0
160.87455701644896,0.9349538372078008,8.852143323316804,1
170.2357266841779,0.003936482409513387,2.5834419907774495,1
94.50178708852165,0.830000854790215,6.317019725882785,0
126.49864569961738,0.2694397051492825,1.6353621822812383,0
142.68113815444028,0.7984314360066814,8.332304861430899,1
70.66882154610465,0.6170195406996817,9.115951559997395,1
152.27208671287167,0.17073692407356855,7.204373035584971,1
127.29534269318718,0.2989582053069296,9.514511120167844,1
66.29629516129609,0.8847906831751896,1.249115923435935,0
166.98979858639524,0.11702137772964338,8.622287942074895,0
73.93863396091372,0.37484768260077683,9.09910619723442,0
160.1927808427805,0.4461919254009423,7.121486955152186,1
140.17981774212313,0.6202515652629231,1.6419476815391505,0
120.77447815410719,0.7242729353676013,7.316311810745535,1
141.7320475321638,0.26559606026289706,3.819187818604118,0
133.08117336667806,0.6396789570267905,7.976931220128639,0
155.76639260421098,0.8164958798715739,1.1528618543241145,0
82.18465303381393,0.04218540552289085,1.5160522194120776,0
130.05035802160523,0.07099693008631491,4.500349108546839,0
157.37541329816497,0.3509477111937829,1.1497599915905177,0
78.31790399767036,0.338927515923117,4.9183680395206055,1
155.14076070692442,0.5394697006364325,7.917132738178797,0
81.87646910986308,0.37090800283607794,7.960063199567765,0
144.51900527332043,0.5138959841332081,8.316669504611863,1
113.80721135779612,0.8977884796109312,7.850335617295937,0
155.2093543082571,0.974736143387149,1.0799279201857053,1
138.55714482243874,0.8473548239839258,7.959458562523999,1
79.33668311868394,0.5364849799777065,8.12295787185164,1
169.72095658960893,0.5745237489840643,2.90645394020709,0
94.78288910486935,0.2983738746077568,3.3438080058839565,1
92.78262907133723,0.9916463855041435,9.266805709323537,0
79.23968416827766,0.4844019155911673,6.69732031994936,1
128.36357775033628,0.6184782995872877,5.600991512534059,1
108.30171576094317,0.8901625955464803,8.506480626584665,1
124.33566203634022,0.7855480010552272,5.719038979369131,1
74.25422062586706,0.6926027212919469,7.648368571167881,1
113.35543269528513,0.3464477413796192,7.862775836622927,1
170.92057369119786,0.13146121036671388,2.3845015957796947,0
82.17138704185255,0.053764046489896966,9.453437511383097,1
130.7418308754339,0.7807920166671873,4.764338170661446,1
130.32492078277082,0.992592177780834,2.7473930569891705,0
101.69954498567256,0.06941381978741357,8.834418649753978,1
177.35663500138367,0.0011003467187141736,8.389380904615885,1
94.64691697767586,0.4347700706668266,3.62783975112325,0
93.41058536209566,0.9912967761799706,4.714555875211895,1
161.06167547443255,0.4255511705963124,7.3058638391896435,1
79.77542909036315,0.2514149433573063,3.4445727693621904,1
92.17883927468472,0.921069150177284,3.0541683549929592,1
136.486231697905,0.8543228829631739,1.1982460352401494,0
70.19359577612721,0.13617436740866917,3.332945390670094,1
172.64462202689919,0.3639061235995782,1.0864102912136098,1
60.93072649044331,0.6469992707916671,8.125214133439124,0
61.8380169663091,0.8511551478985381,6.269273080975571,0
64.0937556479362,0.9432915657740901,8.497318429461178,0
127.06174067486478,0.44552826733074913,5.054168643478143,0
173.3056569981415,0.8263090575487474,1.6396096981835928,0
115.15764159786988,0.3575068885150029,5.705734645590168,1
102.60825327993373,0.8922934496376936,3.4420033387018747,0
83.88493316830949,0.4523150449692662,2.9150403401320433,0
110.75716623653871,0.796945325429286,2.5668147657138354,0
153.07143858538234,0.5096410810257245,7.401227915907292,0
85.50855790503374,0.642650444873088,1.4197697707657546,1
84.6438992653274,0.6341963117624817,4.443572158043348,0
61.096781374253354,0.38422521612203386,6.7569506372249535,1
150.0066500045021,0.006697768392179726,3.4761855833740203,0
171.93035830451527,0.049711497205990995,2.3358910888416156,0
106.10363126519673,0.5793718028321282,5.078930290930032,1
114.23156335209345,0.16559977171322926,2.9201714322931287,0
154.86352047828404,0.06469451908925727,3.083341116753023,0
91.51730632369869,0.15304807006232457,4.697045746897063,0
167.57989503019564,0.016199688601352902,7.524398535404075,1
149.75879229214192,0.8643456329469343,8.578980102314636,0
133.2200460875643,0.15305811513143597,6.170518028467487,0
157.41206379129983,0.22544476001631342,6.6945535155957545,1
69.32714794370783,0.07860786076869053,8.444366415341555,0
101.92945198733423,0.5336686328397745,4.569145321065104,1
130.64395197335648,0.549592499145763,9.449501876496194,0
178.16706513381297,0.21316005185145048,7.97673138732379,1
144.31217236874937,0.5992606813220731,8.16074059735437,0
139.60805544745529,0.8308810946981641,1.874931944092832,1
81.08813305518647,0.3979271662244749,2.782076459406038,0
123.4169451263214,0.4240187627578659,6.625017404282808,1
162.77312154631716,0.8358210087643655,8.5805005670396,1
71.98137389035247,0.7626631204616479,9.835286741954999,1
107.90408340593322,0.7495138770149486,4.24747091763988,0
119.33571332912858,0.812262487915348,9.354952237423106,0
155.03536541268613,0.6390480403445231,6.603713033019941,1
126.73750483461748,0.24886441507921164,4.261765860284159,1
129.06382352998565,0.14967367888782235,8.05749204884057,0
176.5835713935158,0.6553867543754214,2.317144037393006,0
172.1510322421486,0.3797921157679939,5.332482860885357,1
132.0055450376205,0.8280328358650667,6.27383798373243,1
73.57340936723116,0.5443296060930328,7.460384268951408,1
139.57927690710437,0.7996346467816697,9.601593282942268,0
77.30009041206536,0.7156566005808522,8.775900805029373,1
93.05495120706473,0.9755161721276439,3.802888511561109,1
78.29108270631927,0.7543453726561516,7.338188430948703,1
60.43685716351357,0.38384949607544006,6.36232493101118,0
127.91610465845808,0.08288569166767035,8.14623919402036,0
96.58022424693212,0.8704809421334074,2.1655832004209303,0
122.09152356190171,0.9034196487427898,9.586131443992626,0
132.18358677428336,0.8681095365360653,1.5859301820639096,1
80.47856192669187,0.9909632030479247,3.4314991610123946,0
128.65151794907482,0.05463792833377257,7.339216998096572,1
107.94762711551522,0.5171746691757739,8.198094892832383,1
153.33476115718605,0.05056785133971475,5.187041817626924,0
71.6360730533137,0.6075953328104191,7.536367551586797,1
167.61751500304655,0.24286116823041226,1.0670933256832866,0
106.26876374987172,0.8148270304456818,4.853151726905772,0
80.5117288861527,0.07152246059181744,9.693723595044663,0
154.21584445369444,0.49809493876991695,3.2481239109248388,1
77.3501096148336,0.7955468779284256,1.712338938309348,1
113.12125233960579,0.2139855211842836,3.5345256664205325,0
108.61623959692511,0.19319794209755703,4.741180291677564,0
113.40018766811755,0.1344361223646755,1.9253990864550057,1
62.457821913331195,0.767858114389242,7.284004288365829,0
90.01840368891416,0.15072552809207196,2.845744499979163,1
138.09661156506183,0.4855819945940112,9.731283623121607,1
175.06963528924496,0.17307400721183142,6.224158361060996,0
79.07940459900286,0.477154152082493,2.6792305175451796,0
167.66942796220897,0.03125350186624487,4.796315902320741,1
107.26808808308309,0.4504422553111479,9.710235934107338,1
145.89035268248512,0.08376023373043229,5.194006191831247,1
121.88549792896522,0.20472927137398655,8.434540759146145,1
162.1202870874561,0.26619506465740883,8.636088524368631,0
115.80357725566259,0.3509783421831101,6.165070371050649,0
113.81892104906339,0.593998514839349,9.441603644380425,0
67.8087315542249,0.95770518424437,5.336111535106978,0
129.95320007127359,0.26593867148158323,9.739790112336403,1
161.00245038772582,0.21887749769633202,4.003598460223073,0
120.25944262530385,0.7485582925315015,3.41078566910458,1
98.98472987734856,0.7053631542106517,4.3685298471644,0
139.46865277581236,0.4910873934380042,4.9539962672093,1
145.2941006769172,0.6476063339977952,3.9233886623269827,1
115.60453358051393,0.25131293515394515,8.482031568479611,1
170.34399813790128,0.40766665274561575,6.394943458582553,1
93.04358109629135,0.14691992820611255,3.773478002034986,1
96.23189059243182,0.408550725743108,4.8536834257177315,1
123.16613624299193,0.8630587289976565,5.968329201294152,0
171.96530937777771,0.8022260801940778,3.679888103784238,1
177.38344409576763,0.9249013220049591,9.932383328267646,1
132.12358639124193,0.4210320425517532,2.305115867533506,0
136.66974762387696,0.9970686640679406,2.9671653560131914,1
110.03309834205538,0.6705611831303807,7.3586070430790045,1
118.24156499759482,0.958451634873262,8.591428892174118,1
60.27391900662273,0.03832214224513841,7.484124201471681,0
153.56128314000472,0.34820215677005695,4.013013202669431,0
117.15831328115092,0.93843614967158,6.935797368778336,0
161.69102318254266,0.26307476158478926,2.4482629002089764,0
83.20213753418273,0.7915518017537405,8.400231522029074,1
89.38050962166314,0.5523275479672715,9.523059052574938,1
66.79729764315452,0.5679040128448586,7.713885741401207,0
139.37216330570982,0.7043460512656541,9.318061586673199,1
75.86337053747233,0.6384031411008647,6.767581476796374,1
85.31905363293171,0.480729109553517,8.836404450942013,1
67.62924695073454,0.14232955427285432,3.822837446546729,0
133.65906731829276,0.46379294889028333,8.748815076481257,1
138.19113700623558,0.1622304710817586,7.953966915299979,0
69.29775268106394,0.6340873982091985,1.397806607859106,1
154.39925034307984,0.22117548964757505,1.577291220901078,0
126.97360020015327,0.26562649013413686,7.597248607450981,0
112.26044666135559,0.5986397645011786,7.706604181026234,0
164.26153040410543,0.4806625506198804,8.646299368333992,1
144.2465230965027,0.6594991834052893,2.4600725822228275,0
